beta,alpha,rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.3799999999999999,0.2900000000000001,1.5343293866268306,0.2282177322938192,2.2916665012835057e-06,0.2515523664964811,-0.0549450549450545,0.5545832594256881,0.1134751773049648,0.0033953189849853,4,10,7.0,1.0,0.0,1,4,3,4
0.3799999999999999,0.3100000000000001,0.5400617248673217,0.1767766952966369,3.293706154708934e-06,0.8156757868751285,-0.032258064516129,0.93842906148298,0.2187500000000001,0.0031218528747558,4,11,7.0,1.0,0.0,2,4,2,4
0.3799999999999999,0.3200000000000001,13.954912516147614,2.839454172900137,7.707133213584789e-06,-118.65597706513766,-64.93078970718723,-49.39219385967279,-60.62420382165604,0.0034887790679931,4,10,32.0,2.0,7.0,1,99,25,98
0.3799999999999999,0.4000000000000002,0.770551750371122,0.2700308624336608,6.852191428612679e-07,0.8615349578683671,0.081967213114754,0.9238893859075188,0.2521367521367519,0.0029990673065185,4,11,10.0,2.0,1.0,2,4,9,4
0.3799999999999999,0.4300000000000002,12.562344526401112,3.971250852481285,6.167660863555809e-06,-0.7146272654500958,-0.8074239880619287,-0.6924802488113537,-0.7507950274645854,0.0031158924102783,4,39,5.0,18.0,1.0,98,4,98,4
0.3799999999999999,0.4400000000000002,3.573630273731928,0.7772815877574012,5.732911738211649e-06,-0.9710941032640554,-0.1544681733360977,-0.5573395660789588,-0.1464716347104173,0.0029964447021484,4,10,5.0,4.0,1.0,1,4,25,4
0.3799999999999999,0.46000000000000024,20.097937290511517,5.0518148554092255,6.924184081655998e-06,-1.6363387206088251,-1.1404390084088676,-1.5804901713516817,-1.0470572507603353,0.0039958953857421,4,50,3.0,14.0,0.0,99,4,97,4
0.3799999999999999,0.48000000000000026,5.655012525774516,1.7648182153789476,5.655727031502399e-06,-3.8487241498445286,-1.1144751381215467,-3.6673558744830936,-1.024236679981044,0.0030007362365722,4,12,7.0,6.0,0.0,65,4,65,4
0.3799999999999999,0.5100000000000002,35.173972384894675,8.51346971960708,4.640457463498935e-06,-0.9691301044775422,-1.0408682049276492,-0.9201197092111166,-0.9592052801117296,0.0029971599578857,4,91,5.0,24.0,2.0,100,4,88,4
0.3799999999999999,0.5200000000000002,0.7216878364870323,0.2282177322938192,2.1949246779509385e-06,0.524517087667162,-0.0549450549450545,0.8252420397749117,-0.0526315789473688,0.0045640468597412,4,10,5.0,1.0,0.0,1,4,6,4
0.3799999999999999,0.5300000000000002,3484.978304272496,723.0502950463866,6.007603430495227e-06,-13372.99695237904,-10136.222456931737,-13034.07182427177,-9736.942475300544,0.0035061836242675,4,92,7619.0,24.0,1634.0,96,80,95,76
0.3799999999999999,0.5500000000000003,38.53137249912942,9.502192729400234,6.605225976164413e-06,-0.9262894171190958,-0.8530317572367352,-0.8932587194999482,-0.7918753708094657,0.0029995441436767,4,115,6.0,30.0,1.0,100,4,96,4
0.3799999999999999,0.5600000000000003,2942.5683403278845,616.936677936507,3.2490278785641386e-06,-4407.523961559676,-3240.588295308364,-4266.518760969953,-3099.867918827906,0.0029973983764648,4,167,6113.0,40.0,1284.0,100,85,100,82
0.3799999999999999,0.6000000000000003,66.81582272685615,15.343293866268308,5.640661335948872e-06,-1.318606041930639,-1.2355970608328466,-1.2280075760305025,-1.1303169553434662,0.0030069351196289,4,160,2.0,45.0,1.0,100,5,98,5
0.3799999999999999,0.6300000000000003,79.66564242716764,21.188391082540143,1.7595811959110516e-06,0.7085786044797227,0.655974460233804,0.7182578321201323,0.6682059394208512,0.0030105113983154,4,523,364.0,132.0,84.0,100,99,100,99
0.3799999999999999,0.6400000000000003,15.86663165262243,3.3166247903554,3.850478359078013e-06,-3.17301967865924,-1.1878925218517318,-3.1664368069730244,-1.136829964183816,0.0039973258972167,4,36,62.0,9.0,13.0,100,99,97,97
0.3799999999999999,0.6700000000000004,43.18902252501979,10.582513091573915,4.485370353919469e-06,-0.8173774642601337,-0.7485595208850411,-0.7848736276020478,-0.7043139704285439,0.0030045509338378,4,119,6.0,27.0,2.0,100,4,97,4
0.3799999999999999,0.6800000000000004,80.12568252439414,20.14995864346459,2.8856047638063487e-06,-0.7904579291860374,-0.8030562284158023,-0.7431795454398253,-0.7508358221961493,0.004000186920166,4,228,5.0,58.0,1.0,100,4,96,4
0.3799999999999999,0.7100000000000004,0.1767766952966369,0.0,0.0,0.8308866705813271,1.0,0.984130342784596,1.0,0.0029988288879394,4,10,3.0,0.0,0.0,1,4,1,4
0.3799999999999999,0.7800000000000005,238.3300407697975,58.2830735863052,2.5510161173682685e-06,-0.70285456205879,-0.7151791901858344,-0.6611485101221035,-0.6680849392141139,0.0029940605163574,4,682,8.0,164.0,1.0,100,4,100,4
0.3799999999999999,0.7900000000000005,108.92624607197908,26.88924041322105,4.017049269379229e-06,-0.6671800931681262,-0.6392233422418852,-0.6314075147070208,-0.5995046469307395,0.0080041885375976,4,315,4.0,79.0,1.0,100,4,96,4
0.3799999999999999,0.8100000000000005,279.01519522539746,70.9434927718298,1.2314318706220635e-06,-0.126807791355975,-0.1819726698512156,-0.1024894038288934,-0.1547575823104692,0.0045037269592285,4,1057,133.0,259.0,29.0,100,99,100,99
0.3799999999999999,0.8200000000000005,263.099929526153,67.1414086089948,1.3237572185551138e-06,-0.1857114218169213,-0.236085041631183,-0.162159547155761,-0.2097633111283185,0.0044231414794921,4,983,94.0,252.0,21.0,100,99,100,99
0.3799999999999999,0.8300000000000005,265.65012626259625,65.96803203067377,3.87024273967957e-06,-0.6137101899246953,-0.6039124153633197,-0.5789724134526466,-0.5665317298504369,0.00600266456604,4,841,5.0,201.0,1.0,100,4,99,5
0.3799999999999999,0.8400000000000005,6285.495969558277,1312.315610063626,3.6211490182416256e-06,-4290.808369369834,-2484.5457768221454,-4213.130380108678,-2434.156724556342,0.0049984455108642,4,389,14650.0,114.0,3209.0,100,65,100,62
0.3799999999999999,0.8600000000000005,9579.106121310762,2228.557738482448,1.3878957980336358e-05,-4494.506152029607,-3800.0829636416,-4406.74444086888,-3718.476389593166,0.0030245780944824,4,574,31362.0,150.0,8473.0,100,36,100,34
0.3799999999999999,0.9000000000000006,367.2557011129984,91.54091753600318,3.706707715057662e-06,-0.5695017412292629,-0.5665970301515597,-0.5364461022916827,-0.5321842204042966,0.0031113624572753,4,1159,3.0,300.0,0.0,100,4,100,4
0.3799999999999999,0.9200000000000006,26.41535222807626,6.8404434554103775,3.4444036719443137e-06,-1.050531680830792,-0.8207197051260942,-1.0158994415694322,-0.7628198839176041,0.0039980411529541,4,72,5.0,21.0,1.0,100,4,98,4
0.3799999999999999,0.9600000000000006,7315.653164903778,1541.4405464802503,2.8952724207735308e-06,-152.74327012721758,-108.58915366019237,-149.94459157998236,-106.48575219597625,0.0019965171813964,4,2336,17810.0,566.0,3935.0,100,64,100,61
0.3799999999999999,0.9700000000000006,907.0107094645208,228.0969503303365,2.1886884255085905e-06,-0.4955219284923815,-0.5051812177145842,-0.46728544058469,-0.4755877654280609,0.0041255950927734,4,2932,7.0,743.0,1.0,100,4,100,5
0.3799999999999999,0.9800000000000006,0.0,0.0,0.0,,,1.0,1.0,0.0,99,3033,3033.0,754.0,754.0,100,99,100,99
0.3899999999999999,0.23000000000000004,0.2041241452319315,0.0,0.0,0.8618705035971224,1.0,0.9806800618238022,1.0,0.0030221939086914,4,10,4.0,0.0,0.0,1,4,1,4
0.3899999999999999,0.2800000000000001,0.1020620726159657,0.1020620726159657,0.0,0.8516228748068007,-0.0105263157894739,0.9942857142857144,-0.0101010101010103,0.0019972324371337,4,10,1.0,1.0,0.0,1,4,7,4
0.3899999999999999,0.3300000000000001,3.408017507779755,0.7359800721939872,1.013924033411588e-05,-1.0638991188323086,-0.3506493506493506,-0.7427593429093928,-0.322818621215976,0.0030090808868408,4,10,5.0,3.0,0.0,1,4,61,4
0.3899999999999999,0.37000000000000016,30.01232385759779,6.913151717318713,7.227355800510991e-06,-1.6675072903863302,-1.2201790466973144,-1.5953152804885993,-1.134310861353529,0.0040187835693359,4,68,7.0,20.0,0.0,99,4,99,4
0.3899999999999999,0.38000000000000017,3821.54700214237,846.0031582387858,2.582491932256764e-05,-31184546.091751635,-9011048.049180329,-5098941.620744837,-7340730.730769231,0.0030059814453125,4,10,11201.0,2.0,2740.0,1,46,15,43
0.3899999999999999,0.4400000000000002,11.34542859481298,2.671220070804101,5.403540295887657e-06,-4.384533681931451,-2.367644799508373,-4.37765901890471,-2.162657555750496,0.0031342506408691,4,26,12.0,7.0,3.0,99,4,98,4
0.3899999999999999,0.45000000000000023,0.25,0.0,0.0,0.71875,1.0,0.9765432581414442,1.0,0.003000259399414,4,10,4.0,1.0,0.0,1,4,4,4
0.3899999999999999,0.48000000000000026,1.005194840151235,0.4330127018922193,6.178661091148989e-06,0.5883289124668435,0.0335570469798657,0.7956819378620327,0.0716864363073752,0.0049982070922851,4,10,9.0,2.0,2.0,1,4,5,4
0.3899999999999999,0.5100000000000002,85.51394866725934,19.589803895564312,4.791352388976264e-06,-15.528129083396449,-12.21413199426112,-15.224420721483394,-11.727536542308236,0.0029997825622558,4,75,324.0,22.0,75.0,100,99,98,99
0.3899999999999999,0.5400000000000003,7.877975628294365,2.0207259421636903,6.913982392660807e-06,-2.2192535641719804,-0.9125838585078264,-2.189319686742216,-0.8452268875917903,0.0040013790130615,4,21,6.0,7.0,0.0,99,4,96,4
0.3899999999999999,0.5700000000000003,2.8668362352949286,0.1767766952966369,3.4739764363609446e-06,-3.487203791469195,0.2173913043478265,-1.341246290801187,0.3684210526315788,0.003514289855957,4,10,5.0,1.0,1.0,1,4,2,4
0.3899999999999999,0.7500000000000004,48.75267086700652,10.498511799298033,3.1086857399121317e-06,-151.62648151115883,-261.9500388299249,-134.8184523809524,-257.07317073170725,0.00301194190979,4,12,111.0,3.0,24.0,5,99,5,99
0.3899999999999999,0.8800000000000006,208.03049656240307,52.138037937766704,2.441073452138524e-06,-0.6418157249647987,-0.6482675309334582,-0.6048334164895937,-0.6072180821580342,0.0039968490600585,4,640,6.0,151.0,1.0,100,4,99,4
0.3899999999999999,0.8900000000000006,713.2880656392151,176.99234917551286,1.3865526332407338e-06,-0.417444797670913,-0.4359083146737303,-0.3907389002828125,-0.4079902191600537,0.0030832290649414,4,2354,48.0,555.0,10.0,100,99,99,97
0.3899999999999999,0.9200000000000006,421.33990138604247,109.08989030458628,9.606465694856567e-07,0.1224429077174947,0.0817459658297813,0.1387588091033589,0.099460315300269,0.0040030479431152,4,1856,375.0,492.0,87.0,100,99,100,99
0.3899999999999999,0.9800000000000006,40.56106507477337,36.28360511305347,9.102839054254424e-08,0.9951911137675152,0.9184639891392672,0.999899350135238,0.9986594120693948,0.0010006427764892,90,4939,5005.0,1151.0,1182.0,100,99,99,99
0.3899999999999999,0.9900000000000007,460.3531592701412,116.6429291327454,2.1323763259807757e-06,-0.4285797018047106,-0.4303212738800843,-0.4058140155042951,-0.4063023893762749,0.0029947757720947,4,1552,6.0,393.0,1.0,100,4,100,4
0.3999999999999998,0.22000000000000003,6.95221787153807,1.906676864774592,1.6557136304014243e-05,-1.903932408469803,-1.3017312448474856,-1.8666926151774077,-1.2118004943279042,0.0029964447021484,4,16,6.0,5.0,1.0,89,4,89,4
0.3999999999999998,0.24000000000000005,14.73304109815757,3.022485180553689,1.3740767544387291e-05,-58.07474234415144,-15.319441752277577,-40.793858681481765,-15.088791047514215,0.0030000209808349,4,10,39.0,5.0,8.0,1,99,91,96
0.3999999999999998,0.25000000000000006,4.921254921257382,1.2706625568314087,1.782201202800432e-05,-2.057199211045365,-0.6623840911629988,-1.751479289940828,-0.628835645229088,0.0029995441436767,4,11,4.0,4.0,0.0,92,4,51,4
0.3999999999999998,0.26000000000000006,1.3501543121683042,0.2700308624336608,6.330202154140956e-06,0.3909512761020879,-0.038639876352396,0.6320746783281475,0.0837696335078528,0.0029985904693603,4,10,6.0,2.0,0.0,1,4,14,4
0.3999999999999998,0.2700000000000001,6.6794148945348,1.479019945774904,8.958032821677953e-06,-2.646658152405279,-0.7236662106703144,-2.566462099574489,-0.6866115171472174,0.0029969215393066,4,15,6.0,5.0,0.0,91,4,84,4
0.3999999999999998,0.3200000000000001,362.0222570275664,86.7567840767126,9.345547986882231e-06,-10843.893521885522,-5600.746911087783,-10457.749449288853,-5479.635618932037,0.0030004978179931,4,13,1110.0,6.0,259.0,24,99,62,99
0.3999999999999998,0.3300000000000001,23.611879072478185,5.134645395091401,5.156758803562589e-06,-20.798262286179742,-7.569977426636568,-20.334130543099157,-7.159515135884456,0.0030024051666259,4,25,77.0,7.0,16.0,94,99,87,97
0.3999999999999998,0.35000000000000014,7.9824025205448015,1.9418633662885072,1.017710665002958e-05,-2.1429840664957527,-1.1377952755905514,-2.1093218658981048,-1.0447356529597829,0.0029997825622558,4,17,3.0,5.0,0.0,85,4,88,4
0.3999999999999998,0.37000000000000016,1.692508000965825,0.5496210815947049,5.7366601242853225e-06,-0.5342593130702618,-0.2345898004434587,0.2462449292840698,-0.1963696369636962,0.003000259399414,4,10,2.0,2.0,0.0,1,4,25,4
0.3999999999999998,0.38000000000000017,2536.322998785184,525.1688518149822,1.2510232728893186e-05,-2310080.164588529,-882872.9868009724,-1402942.4971262405,-879342.1750249085,0.003000259399414,4,10,5466.0,4.0,1172.0,1,77,18,74
0.3999999999999998,0.4300000000000002,0.816496580927726,0.25,1.5821239044406913e-06,0.7094073688691294,-0.0666666666666666,0.8643952877362489,-0.0638297872340425,0.003507375717163,4,10,7.0,1.0,0.0,1,4,7,4
0.3999999999999998,0.5100000000000002,31.8845573906868,8.164327896403966,7.558585085174648e-06,-0.3924285674159014,-0.5961627903955431,-0.3801440046972071,-0.5589864030268552,0.003514289855957,4,97,5.0,29.0,0.0,96,4,93,4
0.3999999999999998,0.5200000000000002,3440.336605382289,716.9796312773932,9.25710988457594e-06,-2873620.5778076346,-2968404.4135338347,-2197940.682141753,-2837821.886716504,0.0029990673065185,4,10,7476.0,2.0,1603.0,1,82,14,78
0.3999999999999998,0.5600000000000003,78.6880046978784,19.06622231416946,5.529138892722e-06,-0.9923646267625894,-0.9340500997561516,-0.9393717493027924,-0.8692780209585391,0.0030632019042968,4,198,7.0,49.0,0.0,100,4,99,4
0.3999999999999998,0.5900000000000003,22.136884755237507,5.4246735692881405,5.432229371748553e-06,-1.6578922123971922,-1.3689727463312371,-1.6051452782157156,-1.2583559168925027,0.0019969940185546,4,55,4.0,14.0,1.0,100,4,99,4
0.3999999999999998,0.6000000000000003,21.4116401364616,5.984354601792912,4.186444145884547e-06,0.1845739682529881,0.0066335191360775,0.1951906000485678,0.0331833520809901,0.0030016899108886,4,92,23.0,28.0,4.0,100,97,99,82
0.3999999999999998,0.6100000000000003,68.78082642229107,15.38431289766733,4.950884729004277e-06,-1.0118120800166377,-0.9121397012413212,-0.9549379016003214,-0.8448359857096457,0.0045621395111083,4,182,4.0,43.0,1.0,100,4,97,5
0.3999999999999998,0.6500000000000004,95.12634142724788,23.471392161522928,4.15796994837819e-06,-0.6128098397986788,-0.6016297838069571,-0.5828184107311978,-0.5652246486701493,0.0029935836791992,4,298,6.0,79.0,0.0,100,4,99,4
0.3999999999999998,0.6600000000000004,34.6035583430375,8.492643875731515,3.583154204032723e-06,-1.0080797794974643,-0.9156176511274036,-0.96982450464357,-0.865422333340518,0.0030007362365722,4,91,8.0,23.0,2.0,100,4,98,4
0.3999999999999998,0.6700000000000004,0.75,0.2886751345948128,1.9328437731638228e-06,0.8116005233318796,0.0576687116564416,0.8973384030418251,0.0599294947121031,0.003002643585205,4,10,8.0,2.0,1.0,1,4,10,4
0.3999999999999998,0.7300000000000004,8.227874371103795,2.207940216581962,4.631684179394253e-06,0.4818968151681437,0.569060773480663,0.4829634096570246,0.5739683753447853,0.0019996166229248,4,55,40.0,17.0,9.0,100,99,99,99
0.3999999999999998,0.7700000000000005,188.7959381183822,45.0314704771378,6.324585384629142e-06,-0.5159878746164022,-0.5558906430660864,-0.4892790657009698,-0.5226504341976874,0.0029985904693603,4,594,2.0,131.0,0.0,100,4,100,4
0.3999999999999998,0.7800000000000005,305.8074012620798,77.48870885490349,4.32091153946516e-06,-0.6077469448671557,-0.6006757509020699,-0.5734521876384056,-0.563883184194349,0.0029971599578857,4,981,8.0,249.0,1.0,100,4,100,5
0.3999999999999998,0.8200000000000005,154.03155115105477,38.27722342769043,4.370032498807661e-06,-0.530731234313558,-0.5339610295186854,-0.5043230541302919,-0.5038931709153518,0.0030028820037841,4,492,7.0,126.0,0.0,100,4,100,4
0.3999999999999998,0.8400000000000005,91.58272671925276,22.189993991286556,4.9815365520692095e-06,-0.5514109972777235,-0.5500187009739876,-0.5268513378243396,-0.5166492927383397,0.0035078525543212,4,269,5.0,66.0,1.0,100,4,100,4
0.3999999999999998,0.8500000000000005,108.9374342608331,28.09878407808186,4.110279917002623e-06,-0.4771286715353957,-0.4424797497412962,-0.4558341274757516,-0.4196424072936759,0.0039973258972167,4,381,3.0,102.0,0.0,100,4,99,4
0.3999999999999998,0.9000000000000006,578.9591684652727,142.31556046335902,3.937736468852162e-06,-0.5350897320531705,-0.5305850224645321,-0.5043787668855102,-0.4995107124995881,0.0029995441436767,4,1849,6.0,457.0,1.0,100,4,100,5
0.3999999999999998,0.9100000000000006,359.7426452803911,91.61905960734008,1.844142186304279e-06,-0.4350415049384677,-0.4575660596004531,-0.4110992063330934,-0.4316162509707431,0.0029969215393066,4,1185,5.0,297.0,1.0,100,4,99,4
0.3999999999999998,0.9300000000000006,36.06244584051392,53.033008588991066,2.450481121745545e-07,0.9140392623438428,0.2441547970975544,0.9999622500365214,0.9987206065786852,0.0,98,3295,3244.0,879.0,804.0,100,99,100,99
0.3999999999999998,0.9600000000000006,850.0023468104858,203.8533991213621,1.7723261651152546e-06,-138.7404990013794,-112.9526607112944,-136.59998931899867,-110.6203773004204,0.0029981136322021,4,311,2935.0,91.0,694.0,100,99,100,99
0.3999999999999998,0.9700000000000006,55.17950505194639,54.2443033363361,2.916308808233376e-07,0.9867876151470428,0.7985393685812096,0.9998118601078276,0.9969801948585086,0.0,91,4679,4541.0,1133.0,1047.0,100,99,100,99
0.4099999999999998,0.21000000000000002,1758.1889504307171,371.9007904222128,3.305287998430006e-05,-3112844.367132866,-1307349.5476923075,-1140892.948714006,-1303019.510304219,0.0029995441436767,4,10,4395.0,2.0,990.0,1,54,24,51
0.4099999999999998,0.24000000000000005,1.3501543121683042,0.2282177322938192,1.842421891064677e-06,0.086112168851656,-0.0549450549450545,0.4759851479219067,-0.0526315789473688,0.0029966831207275,4,10,3.0,1.0,0.0,1,4,7,4
0.4099999999999998,0.26000000000000006,0.1767766952966369,0.1020620726159657,0.0,0.6883116883116883,-0.0105263157894739,0.9845169281585466,-0.0101010101010103,0.0040013790130615,4,10,2.0,1.0,0.0,1,4,7,4
0.4099999999999998,0.2800000000000001,0.6922186552431729,0.2282177322938192,2.2527975894265343e-06,0.852858856457417,-0.0549450549450545,0.9206841851162147,0.4658119658119657,0.0029997825622558,4,10,8.0,2.0,0.0,1,4,4,4
0.4099999999999998,0.38000000000000017,0.5,0.25,2.8498718945521087e-06,0.741906575557298,-0.0666666666666666,0.9105678938739008,-0.0638297872340425,0.0029995441436767,4,10,4.0,1.0,0.0,1,4,8,4
0.4099999999999998,0.3900000000000002,0.2282177322938192,0.0,0.0,0.6657381615598887,1.0,0.9725937294452972,1.0,0.003000259399414,4,10,2.0,0.0,0.0,1,4,1,4
0.4099999999999998,0.45000000000000023,32.04911595244607,6.700435309241732,7.064489090802631e-06,-1.1669787964632157,-1.1360536491432764,-1.116006767376165,-1.0596485694761038,0.0030622482299804,4,67,5.0,16.0,1.0,84,4,84,5
